-1.855299999999999949e+00,2.824499999999999789e-01,-7.725499999999999590e-01,9.494899999999999451e-01,-2.751799999999999802e+00,-1.489900000000000002e+00,1.218099999999999961e+00,-4.132299999999999862e-01,-6.872399999999999620e-01,2.923299999999999788e-01 
-1.020199999999999996e+00,-6.331900000000000306e-01,-4.571999999999999953e-01,9.207199999999999829e-01,-2.584299999999999820e+00,-1.196499999999999897e+00,4.093100000000000072e-01,-2.514199999999999768e-01,-2.867299999999999849e-01,-4.434100000000000263e-01 
-2.469399999999999817e+00,-1.398600000000000121e-01,1.421499999999999986e+00,1.829099999999999948e+00,-2.620000000000000107e+00,7.451900000000000190e-01,1.894800000000000095e-01,-5.079599999999999671e-01,-4.526800000000000268e-01,-8.319299999999999473e-01 
-8.089899999999999869e-01,-3.342999999999999861e-01,-3.252999999999999781e-01,1.377799999999999914e+00,-1.871199999999999974e+00,6.812999999999999612e-02,1.107099999999999973e+00,-1.314699999999999980e+00,-1.898800000000000043e+00,-6.004699999999999482e-01 
-1.585299999999999931e+00,5.762200000000000308e-03,1.806200000000000028e+00,2.155499999999999972e+00,-2.324800000000000200e+00,-6.141199999999999992e-01,8.696700000000000541e-01,-4.450700000000000212e-01,-1.945500000000000007e+00,-1.752299999999999969e-01 
-1.485800000000000010e+00,-1.991599999999999968e-02,-5.265600000000000280e-01,1.871199999999999974e+00,-3.631800000000000139e+00,-5.898499999999999854e-01,1.332100000000000062e+00,-5.116699999999999582e-01,-1.750899999999999901e+00,-8.570299999999999585e-01 
-1.295500000000000096e+00,-4.544799999999999951e-01,8.966800000000000326e-01,2.051200000000000134e+00,-2.229099999999999859e+00,-3.341500000000000026e-01,1.590399999999999869e-01,-4.100699999999999901e-01,-1.584599999999999898e-01,-8.300999999999999490e-01 
-7.640200000000000324e-01,-3.233099999999999863e-01,9.635599999999999721e-01,1.685699999999999976e+00,-1.965999999999999970e+00,-4.661399999999999988e-01,5.824500000000000233e-01,-1.058200000000000029e+00,-2.644099999999999923e-02,7.558700000000000141e-02 
-1.254399999999999959e+00,-2.735199999999999854e-01,-1.332000000000000073e+00,7.825900000000000079e-01,-2.276600000000000179e+00,-3.458700000000000108e-01,9.049300000000000122e-01,-7.869500000000000384e-01,-1.112999999999999989e+00,-1.857699999999999907e-01 
-2.398600000000000065e+00,-2.601299999999999724e-01,5.422400000000000553e-01,1.960299999999999931e+00,-2.440900000000000070e+00,6.391099999999999559e-01,-4.776199999999999890e-01,-5.975099999999999856e-01,-2.501499999999999904e-02,-1.579399999999999971e-01 
-1.082699999999999996e+00,4.740699999999999914e-01,1.422800000000000065e+00,9.550800000000000400e-01,-1.924600000000000088e+00,-1.882399999999999907e-01,1.039800000000000058e+00,-8.646099999999999897e-01,-9.084600000000000453e-01,5.988199999999999773e-02 
-1.034299999999999997e+00,4.715300000000000047e-01,2.673599999999999866e-01,2.112400000000000055e+00,-2.340700000000000003e+00,-1.554300000000000126e-01,9.554099999999999815e-01,-1.290200000000000014e+00,-1.806899999999999951e+00,-9.417499999999999760e-01 
1.098399999999999932e-01,-1.131299999999999972e+00,5.767900000000000249e-01,1.482599999999999918e+00,-1.559099999999999930e+00,4.385000000000000009e-01,2.154999999999999805e+00,-8.241899999999999782e-01,-1.328600000000000003e+00,-6.434299999999999464e-01 
-1.026899999999999924e+00,-2.895800000000000041e-01,1.201999999999999957e+00,1.337299999999999933e+00,-2.892700000000000049e+00,5.413099999999999579e-01,1.391499999999999959e+00,-7.440999999999999837e-01,-4.882500000000000034e-02,-3.233099999999999863e-01 
-7.287099999999999689e-01,-8.125400000000000400e-01,7.514800000000000368e-01,1.522199999999999998e+00,-2.365899999999999892e+00,2.303800000000000014e-01,1.004299999999999971e+00,2.454699999999999938e-01,-6.928400000000000114e-01,-6.757499999999999618e-01 
-6.739899999999999780e-01,-1.463600000000000012e+00,1.268699999999999939e+00,1.758599999999999941e+00,-2.393299999999999983e+00,-9.677599999999999536e-01,9.705000000000000293e-01,-3.709999999999999964e-01,-6.266399999999999748e-01,-4.602800000000000225e-01 
-1.655599999999999961e+00,8.532300000000000439e-01,-5.278199999999999559e-01,7.793999999999999817e-01,-3.094500000000000028e+00,-1.193699999999999983e+00,1.447000000000000064e+00,-7.298900000000000388e-01,-5.796900000000000386e-01,1.479900000000000104e-01 
-2.815799999999999859e+00,-4.845300000000000162e-01,-1.095499999999999918e+00,9.050599999999999756e-01,-3.272299999999999986e+00,-9.040300000000000002e-01,-8.568800000000000028e-02,-4.315399999999999792e-01,-6.412200000000000122e-01,5.076800000000000201e-01 
-5.929100000000000481e-01,-1.242499999999999938e+00,6.807999999999999607e-01,1.148200000000000109e+00,-2.099600000000000133e+00,-4.684399999999999675e-02,3.417799999999999727e-01,-1.547300000000000064e-01,-5.432599999999999651e-01,-7.223199999999999621e-01 
-1.011400000000000077e+00,-9.725099999999999856e-01,1.341499999999999915e+00,1.381599999999999939e+00,-2.825499999999999901e+00,-2.269200000000000106e-01,9.339600000000000124e-01,-4.367699999999999916e-01,-1.281200000000000117e-01,-4.925299999999999817e-02 
-8.333899999999999642e-01,2.667499999999999871e-01,-9.304200000000000248e-01,1.094300000000000050e+00,-2.101399999999999935e+00,7.860199999999999479e-03,1.342500000000000027e+00,-8.534500000000000419e-02,-2.272800000000000167e-02,-4.810599999999999876e-01 
-1.811600000000000099e+00,6.408599999999999852e-01,-3.886899999999999800e-01,1.583299999999999930e+00,-3.317200000000000149e+00,-4.434799999999999853e-01,3.810899999999999843e-01,-1.095499999999999918e+00,-1.252699999999999925e+00,1.116800000000000084e-02 
-1.451999999999999957e+00,-6.018299999999999761e-01,2.053300000000000125e+00,1.978499999999999925e+00,-1.835900000000000087e+00,-7.393600000000000172e-01,3.747000000000000330e-02,-6.283999999999999586e-01,-1.655200000000000005e+00,6.791099999999999914e-02 
-9.746799999999999908e-01,-5.947999999999999954e-01,2.019199999999999884e-01,1.916800000000000059e+00,-2.748800000000000132e+00,-8.259100000000000330e-01,1.162700000000000067e+00,-5.406699999999999839e-01,1.012500000000000067e-01,-6.477300000000000280e-01 
-1.481700000000000017e+00,-2.949100000000000055e-01,4.857699999999999796e-01,-1.753499999999999850e-02,-1.163999999999999924e+00,7.430299999999999683e-01,1.807800000000000074e+00,9.934899999999999842e-01,-2.083800000000000097e-01,3.405500000000000194e-01 
-2.980599999999999916e+00,-8.031399999999999650e-01,-2.250800000000000023e-01,1.694099999999999939e+00,-2.465599999999999792e+00,-9.082500000000000018e-01,3.707799999999999985e-01,-2.433700000000000030e-01,-1.418700000000000072e+00,3.398200000000000109e-01 
-2.350800000000000001e+00,-7.403300000000000436e-01,-1.090500000000000025e+00,7.693900000000000183e-01,-2.330400000000000027e+00,-9.196800000000000530e-01,4.659300000000000108e-01,-6.399500000000000188e-01,-1.217300000000000049e+00,7.975999999999999757e-01 
-2.247500000000000053e+00,-7.246700000000000363e-01,1.440499999999999892e+00,1.002399999999999958e+00,-2.550100000000000033e+00,-7.831299999999999373e-02,-6.875700000000000145e-01,-6.558100000000000041e-01,-1.176299999999999901e+00,-1.687200000000000089e-01 
-2.975000000000000089e+00,-6.400700000000000278e-01,4.070199999999999929e-01,2.489700000000000024e+00,-2.077599999999999891e+00,2.405899999999999983e-01,-9.750299999999999939e-04,-3.678699999999999748e-01,-1.557199999999999918e+00,-1.091699999999999893e+00 
-1.566100000000000048e+00,-6.100799999999999557e-01,2.408300000000000107e+00,1.389699999999999935e+00,-1.995100000000000096e+00,-1.056499999999999939e-01,3.245199999999999751e-01,-7.992500000000000160e-01,-7.284000000000000474e-01,2.025899999999999923e-01 
-1.831900000000000084e+00,2.828999999999999918e-02,1.453400000000000025e+00,2.475900000000000212e+00,-2.854800000000000004e+00,-3.993900000000000228e-01,6.432999999999999829e-01,-7.280200000000000005e-01,-1.753899999999999904e-01,-3.311600000000000099e-01 
-9.039199999999999458e-01,-9.843600000000000128e-01,1.382800000000000029e+00,1.947500000000000009e+00,-2.578399999999999803e+00,-3.727599999999999802e-01,9.921699999999999964e-01,-3.691800000000000082e-01,-2.177800000000000014e-01,-6.632799999999999807e-01 
-1.748399999999999954e+00,5.968700000000000117e-01,-9.942400000000000126e-01,1.079199999999999937e+00,-2.306500000000000217e+00,-2.874599999999999933e-01,8.977199999999999624e-01,1.413500000000000034e-01,2.021000000000000019e-01,-9.626600000000000434e-02 
-5.763099999999999890e-01,-8.942799999999999638e-01,2.147300000000000042e-01,8.187699999999999978e-01,-2.621199999999999974e+00,5.371299999999999963e-01,1.721899999999999986e+00,-8.329999999999999627e-01,5.516200000000000270e-02,-5.764099999999999779e-01 
-1.259600000000000053e+00,-3.292999999999999816e-01,5.626400000000000151e-02,1.583399999999999919e+00,-2.554899999999999949e+00,-7.376599999999999824e-01,1.055900000000000061e+00,-2.669699999999999851e-01,-5.634599999999999609e-01,2.104800000000000074e-02 
-1.289199999999999902e+00,-4.904999999999999916e-01,-2.741700000000000248e-01,9.745800000000000018e-01,-2.836599999999999788e+00,7.522999999999999687e-01,1.213799999999999990e+00,-1.281400000000000095e+00,-1.046499999999999986e+00,-7.072000000000000508e-01 
-8.370499999999999607e-01,4.619800000000000018e-01,-3.190100000000000158e-01,8.196999999999999842e-01,-2.035499999999999865e+00,-7.730700000000000349e-01,1.351299999999999946e+00,-7.893000000000000016e-01,-4.593700000000000006e-01,1.401799999999999990e-01 
-1.981200000000000072e+00,-1.209100000000000064e+00,-5.998999999999999888e-01,8.220499999999999474e-01,-2.844599999999999795e+00,4.544300000000000006e-01,6.319500000000000117e-01,6.149000000000000299e-02,-3.042799999999999949e-01,-1.854400000000000145e-02 
-1.834200000000000053e+00,7.988600000000000145e-01,-1.713099999999999901e-01,1.225999999999999979e+00,-2.937800000000000189e+00,-9.966199999999999504e-01,1.572300000000000031e+00,-1.453500000000000014e+00,-4.232400000000000051e-01,-3.118099999999999761e-01 
-1.898300000000000098e+00,2.025800000000000170e-02,4.661600000000000188e-01,2.052099999999999813e+00,-2.666799999999999837e+00,-3.637900000000000023e-01,-7.112000000000000544e-01,-9.643699999999999495e-01,-4.388799999999999923e-01,-6.260700000000000154e-01 
-1.577099999999999946e+00,2.332899999999999904e-02,1.550200000000000022e+00,2.511000000000000121e+00,-2.273099999999999898e+00,-1.273299999999999987e-01,3.041900000000000159e-01,-3.212900000000000200e-01,-9.248600000000000154e-01,-5.352400000000000491e-01 
-1.837299999999999933e+00,-1.607800000000000062e-01,1.115599999999999925e+00,1.641599999999999948e+00,-2.005799999999999805e+00,-1.377699999999999925e+00,1.629099999999999993e-01,-1.352000000000000091e+00,-9.093400000000000372e-01,1.875900000000000067e-01 
-1.473300000000000054e+00,-1.736900000000000110e-01,-6.668600000000000083e-01,1.202700000000000102e+00,-3.014499999999999957e+00,-1.049500000000000099e+00,2.549399999999999999e-01,-8.915499999999999536e-01,-3.535900000000000154e-01,-6.050900000000000167e-01 
-1.454299999999999926e+00,-9.008700000000000041e-02,-4.819300000000000250e-01,1.557900000000000063e+00,-3.297699999999999854e+00,-2.925800000000000067e-01,2.108299999999999841e+00,-6.765499999999999847e-01,-3.982499999999999929e-01,-7.371799999999999464e-01 
-1.137699999999999934e+00,-1.014999999999999902e+00,6.348599999999999799e-01,1.752299999999999969e+00,-3.413499999999999979e+00,7.025000000000000688e-02,1.206199999999999939e+00,-4.432400000000000229e-01,-2.954100000000000059e-01,-9.763500000000000512e-01 
-2.175899999999999945e+00,-1.433400000000000007e+00,-3.974800000000000000e-01,1.539700000000000069e+00,-3.920999999999999819e+00,-1.232000000000000040e-01,1.444700000000000095e+00,-4.432200000000000029e-02,-8.489700000000000024e-01,-7.267799999999999816e-01 
-1.564400000000000013e+00,4.905800000000000161e-01,1.902400000000000091e+00,1.689799999999999969e+00,-1.940499999999999892e+00,-5.017599999999999838e-01,6.029499999999999860e-01,2.900300000000000100e-01,-1.834899999999999975e+00,1.482300000000000006e-01 
-6.669899999999999718e-01,7.448899999999999966e-02,7.802599999999999536e-01,2.268299999999999983e+00,-2.277600000000000069e+00,-2.758599999999999941e-01,1.455000000000000071e+00,-1.054899999999999949e+00,-4.132199999999999762e-01,1.044599999999999973e-01 
-1.663499999999999979e+00,-6.568500000000000449e-01,-1.220199999999999951e+00,1.486199999999999966e+00,-3.384599999999999831e+00,3.771800000000000153e-01,1.642600000000000060e+00,-1.753899999999999904e-01,-1.979500000000000037e+00,-5.032299999999999551e-01 
-1.003600000000000048e+00,-2.344499999999999917e-01,6.773700000000000276e-01,2.234900000000000109e+00,-2.883100000000000218e+00,-9.904199999999999671e-01,5.938999999999999835e-01,-1.185100000000000042e+00,-2.485300000000000009e-01,-5.458600000000000119e-01 
-7.512999999999999678e-01,2.652499999999999997e-02,4.114199999999999802e-02,1.356400000000000050e+00,-1.908600000000000074e+00,9.301899999999999613e-01,2.032200000000000006e+00,-9.971900000000000208e-01,-7.285399999999999654e-01,-1.142099999999999893e+00 
-2.615499999999999936e+00,-7.653699999999999948e-01,-7.891500000000000181e-01,6.602900000000000436e-01,-3.207500000000000018e+00,-5.676099999999999479e-01,4.093200000000000172e-01,-4.050400000000000111e-01,-6.919300000000000450e-01,1.010199999999999987e+00 
-1.197399999999999992e-01,-1.275300000000000100e+00,1.421899999999999942e+00,6.912700000000000511e-01,-2.158799999999999830e+00,-6.801700000000000523e-01,4.112100000000000199e-01,-7.391299999999999953e-03,-1.922299999999999898e+00,8.292099999999999471e-02 
-2.199000000000000121e-01,-3.363099999999999978e-01,4.042200000000000237e-01,9.018500000000000405e-01,-1.959899999999999975e+00,-1.258000000000000004e-03,1.227999999999999980e+00,-5.044999999999999485e-01,-3.976000000000000367e-03,-3.637199999999999878e-01 
-2.390499999999999847e+00,4.534299999999999997e-01,2.218799999999999939e-01,1.657799999999999940e+00,-3.504000000000000004e+00,-8.541299999999999448e-01,6.333499999999999686e-01,-1.521600000000000064e+00,-1.416099999999999914e+00,-4.603700000000000014e-01 
-8.267999999999999794e-01,-3.552799999999999847e-01,1.725800000000000112e-01,1.109699999999999909e+00,-2.792600000000000193e+00,-1.823599999999999943e-01,1.197799999999999976e+00,-4.579900000000000082e-01,3.318900000000000322e-02,2.285800000000000054e-01 
-1.056699999999999973e+00,-4.221699999999999897e-01,-3.992499999999999938e-01,1.418099999999999916e+00,-2.127400000000000180e+00,3.015100000000000002e-01,3.881100000000000105e-01,-6.984900000000000553e-01,-4.157500000000000084e-01,-3.119700000000000251e-01 
-1.691000000000000059e+00,6.236199999999999521e-01,-4.902500000000000191e-01,5.431399999999999562e-01,-2.807300000000000129e+00,-6.816100000000000492e-01,1.131599999999999939e+00,-9.970499999999999918e-01,-4.925899999999999723e-01,1.325300000000000089e-01 
-4.049800000000000066e-01,-5.185999999999999499e-01,-9.265900000000000247e-01,1.932699999999999974e-01,-1.956399999999999917e+00,-2.722700000000000120e-01,1.707300000000000040e+00,-1.490599999999999981e-01,-1.445300000000000029e+00,3.232000000000000151e-02 
-8.770999999999999908e-01,4.000400000000000067e-01,1.017900000000000027e+00,1.540499999999999980e+00,-2.259100000000000108e+00,-5.373900000000000343e-01,5.348899999999999766e-01,-1.395799999999999930e+00,-9.860100000000000531e-01,-2.141200000000000048e-01 
-7.732799999999999674e-01,-5.501800000000000024e-01,1.287999999999999978e-01,1.589499999999999913e+00,-1.715200000000000058e+00,-2.134700000000000139e-02,2.623800000000000021e-01,1.923400000000000110e-02,-5.290599999999999747e-01,-9.127199999999999758e-01 
-1.235899999999999999e+00,-1.077599999999999947e-01,7.062300000000000244e-01,1.624300000000000077e+00,-2.433899999999999952e+00,-7.206399999999999473e-01,1.902900000000000036e+00,-1.257700000000000040e+00,-1.807300000000000018e-01,2.273999999999999910e-01 
-1.695800000000000085e-01,-4.531399999999999872e-01,-1.478700000000000014e-01,7.936900000000000066e-01,-1.372000000000000108e+00,-8.717600000000000349e-02,7.839599999999999902e-01,-3.639299999999999757e-01,-8.090000000000000524e-01,-4.839899999999999758e-01 
-1.147799999999999931e+00,-3.804299999999999904e-01,-6.584100000000000508e-01,3.490900000000000114e-01,-2.173500000000000210e+00,-5.833500000000000352e-01,4.247500000000000164e-01,-3.570099999999999940e-01,-7.489900000000000446e-01,5.955799999999999983e-01 
-2.698399999999999910e+00,4.025500000000000189e-01,3.781700000000000061e-01,2.035600000000000076e+00,-2.612800000000000011e+00,-9.451100000000000056e-01,4.254999999999999755e-02,-1.188399999999999901e+00,-6.325899999999999856e-01,-1.070999999999999952e+00 
-1.030200000000000005e+00,1.759700000000000042e+00,9.694700000000000539e-01,2.286200000000000010e+00,-1.905100000000000016e+00,2.353999999999999981e-01,1.391799999999999926e+00,-1.877099999999999880e-01,-9.248499999999999499e-01,7.877600000000000158e-01 
